time,altitude_true,velocity_true,acceleration_true,pressure_true,accel_true_x,accel_true_y,accel_true_z,gyro_true_x,gyro_true_y,gyro_true_z,mass,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pressure_measured,q_x,q_y,q_z,q_w
24.30486097219444,2930.0261137937428,-1.4832341797917132,-9.776662240410667,707.3510263843051,-3.805393092531687,2.5855419212986446,-19.03867889598563,-0.03070849423511897,-0.02299501192499985,0.018203985553916068,20.837721428571427,-2.9975083631541612,4.281801914031201,-19.54894840917977,0.033785971124407774,-0.06170534775244877,0.09540764554271644,704.9440992442228,0.06782434232936185,0.09689450350427725,0.01382064460349081,0.9928848390226297
24.31486297259452,2930.0103044659754,-1.5809327767384542,-9.76985969467411,707.3524460232106,-3.8001615041209695,2.578109250009425,-19.033734024114572,-0.030692629755730887,-0.023015184476470277,0.018226740852316906,20.837721428571427,-3.4773466457892956,4.89548011481187,-18.711720252062015,-0.005864639747222362,-0.019810132493804682,0.00799051076299414,703.7625785504371,0.06766154878896508,0.09678854622468738,0.013904064777648545,0.9929051158685048
24.3248649729946,2929.9935189178877,-1.6785548087661712,-9.762203202771703,707.3539533268345,-3.7947622448298377,2.570571346198175,-19.027955241431115,-0.030676657514552678,-0.023035304322470307,0.01824935296505536,20.837721428571427,-2.29610862677463,1.6985217037752216,-19.652460646715998,0.053779473141005105,0.049160983545562476,0.029587011986847597,706.4478164425831,0.0674988191493584,0.09668249123308975,0.01398761111937681,0.9929253506873409
24.33486697339468,2929.975758005365,-1.7760912522715782,-9.753644350540688,707.3555482187741,-3.7891864591728925,2.5629227491824045,-19.021295256469443,-0.030660577550845943,-0.023055371466311737,0.018271821680441374,20.837721428571427,-1.7110664519936658,1.7176791288191227,-16.648517583949516,-0.01192312093073427,-0.06853813751245175,0.04373811867353191,713.1400907397448,0.06733615402960114,0.09657633871102975,0.014071282924460415,0.9929455434003087
24.34486897379476,2929.9570226793285,-1.8735326036616922,-9.744135139011394,707.3572306141183,-3.7834254121019013,2.5551581164047485,-19.01370716577787,-0.030644389904007908,-0.023075385911656275,0.018294146788047097,20.837721428571427,-3.300465942345569,3.537796957120928,-19.161729645211118,-0.017623979205625584,0.06183342221380505,0.0018230339072022247,712.4139585673068,0.0671735540485904,0.09647008884015905,0.01415507948755337,0.9929656939292284
24.35487097419484,2929.9373139904887,-1.9708688839688444,-9.733628030715234,707.3590004190195,-3.7774704976570366,2.547272228702479,-19.005144499192056,-0.030628094613560867,-0.023095347662506333,0.018316328078708755,20.837721428571427,-4.8348048095475065,5.092232545339883,-18.447716263379316,-0.11567339081207959,-0.0017604780574148743,0.13702587283752554,710.2119051886232,0.06701101982505932,0.09636374180223473,0.014239000102185262,0.9929858021965711
24.36487297459492,2929.9166330940493,-2.0680896439498944,-9.72207599810498,707.3608575302751,-3.7713132479683753,2.5392599957583806,-18.995561267185238,-0.03061169171916529,-0.023115256723204802,0.018338365344536735,20.837721428571427,-4.437261461293334,2.834011317170379,-19.015624011439645,-0.0062585891176686545,-0.05659698499706981,0.06989663007045105,703.7685207447174,0.066848551977575,0.09625729777911816,0.01432304406076767,0.9930058681254592
24.374874974995,2929.8949812543524,-2.1651839696899358,-9.709432574004119,707.3628018349045,-3.7649453425884296,2.531116461717438,-18.984912010215847,-0.03059518126060442,-0.023135113098425836,0.018360258378910005,20.837721428571427,-3.2007311160342757,2.6642102888377623,-18.008668997068778,-0.03155498561350649,0.03211558684810273,-0.004522151482986458,697.2717580340715,0.06668615112453671,0.09615075695277417,0.014407210654600567,0.9930258916396683
24.38487697539508,2929.8723598494653,-2.2621404887298757,-9.695651903994003,707.3648332097409,-3.7583586181349773,2.5228368109529566,-18.973151849984657,-0.030578563277794655,-0.02315491679317717,0.018382006976483112,20.837721428571427,-2.619922754596627,1.968517828343606,-18.469295578709172,0.0336320053949576,0.0390334672969489,0.03014790270807485,707.3258070995397,0.0665238178841739,0.09604411950526992,0.014491499173878741,0.9930458726636269
24.39487897579516,2929.8487703756978,-2.358947376736268,-9.68068880063924,707.3669515210255,-3.751545078222076,2.514416373964937,-18.960236542505708,-0.03056183781077799,-0.023174667812827177,0.01840361093318405,20.837721428571427,-3.9403932494690457,5.240688405185545,-17.215435224347033,-0.014636046265936009,0.03734537648667706,0.05952348483014509,702.0338619550035,0.06636155287454434,0.09593738561877402,0.014575908907698241,0.9930658111224192
24.40488097619524,2929.8242144520505,-2.455592364730701,-9.664498799443278,707.3691566240044,-3.7444969036555777,2.505850633392673,-18.9461225328867,-0.030545004899741292,-0.02319436616304885,0.018425070046221022,20.837721428571427,-2.8486485732869,1.6236125312182659,-17.058329171910653,-0.018331889147664315,0.019401044205761955,-0.06606248900316423,707.1215106182799,0.06619935671353216,0.09583055547555548,0.014660439144062808,0.9930857069417848
24.41488297659532,2929.7986938245817,-2.5520627468948773,-9.647038216417629,707.3714483625399,-3.73720646286806,2.4971352301228116,-18.930767011706447,-0.03052806458499176,-0.02321401184987189,0.01844638411408127,20.837721428571427,-1.4237522321646654,3.359762087823924,-18.41914375270225,0.04397550398583333,0.1292519582575124,0.05527462519567569,706.0470720086039,0.06603723001884594,0.0957236292579828,0.014745089169890336,0.9931055600481202
24.4248849769954,2929.772210370692,-2.6483453889662716,-9.62826420713944,707.3738265687235,-3.729666322566553,2.488265969473256,-18.91412797286813,-0.030511016906956887,-0.023233604879648352,0.018467552936532922,20.837721428571427,-2.890731634558927,3.7123310398962532,-17.02920403320917,-0.05696023331376546,0.022942696537011233,0.08039494881634528,709.2935834862943,0.06587517340801682,0.0956166071485229,0.014829858271019328,0.9931253703684798
24.43488697739548,2929.7447661033198,-2.744426737237906,-9.60813482716347,707.376291062499,-3.7218692585649933,2.479238827432556,-18.896164272798824,-0.03049386190622092,-0.02325314525905868,0.018488576314634082,20.837721428571427,-2.322069840198555,2.6326044588371023,-17.023403238800384,0.013838624474606431,0.034630606165877945,0.04516985390572732,704.104422442836,0.0657131874983966,0.09550948932974027,0.014914745732215401,0.9931451378305772
24.44488897779556,2929.716363175038,-2.840292828174364,-9.586609093645777,707.3788416512957,-3.7138082667718377,2.4700499569337024,-18.87683569085696,-0.03047659962348621,-0.02327263299511532,0.01850945405072237,20.837721428571427,-2.395609518882857,4.803206530349779,-17.890677125654637,-0.016562732223301915,-0.0806447034058479,0.02679512929232032,707.7978406994665,0.06555127290715568,0.09540227598429588,0.01499975083717773,0.9931648623627854
24.45489097819564,2929.6870038820516,-2.9359292986546426,-9.563647048027862,707.3814781296664,-3.705476574301912,2.460695694140502,-18.856102990801066,-0.030459230099587054,-0.02329206809516853,0.01853018594842812,20.837721428571427,-2.8804892047404844,1.8562793725754645,-20.013285643629512,-0.06669813758580453,0.06211638671686029,0.04779292658711389,707.5138530186911,0.06538943025128129,0.0952949672949462,0.015084872868545575,0.9931845438941383
24.46489297859572,2929.6566906680832,-3.0313213968508568,-9.539209819621409,707.3842002789406,-3.696867650680107,2.451172564724067,-18.833927983164653,-0.030441753375481793,-0.02331145056688033,0.018550771812672815,20.837721428571427,-2.9040839789713266,4.331740923661684,-18.246464411109745,-0.06792213259263383,-0.06457442134328306,0.0654534806165078,698.2230519297017,0.06522766014757557,0.09518756344454242,0.015170111107904788,0.9932041823543322
24.4748949789958,2929.6254261281456,-3.1264539937501117,-9.513259689925473,707.3870078668837,-3.68797521910324,2.4414772901063215,-18.810273588373832,-0.030424169492283583,-0.023330780418252036,0.01857121144966806,20.837721428571427,-0.9519887600306021,3.366389855149466,-18.125019166880215,0.01895547017367165,0.07744073799257138,0.09744679023370001,708.0986044904646,0.0650659632126535,0.09508006461602918,0.015255464835794305,0.993223777673725
24.48489697939588,2929.5932130121923,-3.2213115953251097,-9.485760157499815,707.3899006473695,-3.678793267725104,2.4316067936468575,-18.785103900436333,-0.030406478491218785,-0.023350057657606515,0.018591504666922352,20.837721428571427,-3.023460377311614,3.340338611999119,-20.52029556551027,-0.009788710712107542,0.030519911650701757,0.11841314384230874,712.770901376233,0.06490434006294109,0.09497247099244384,0.015340933331712705,0.9932433297833395
24.49489897979596,2929.560054228639,-3.315878355357212,-9.456676003210271,707.3928783600633,-3.6693160609285154,2.421558206748969,-18.758384251022726,-0.03038868041364659,-0.02336928229359066,0.01861165127324278,20.837721428571427,-2.1932979346972745,-0.4435939590662159,-18.042178687865697,0.07192573480529967,-0.10026178285510186,0.06021412371938349,712.6564824542176,0.06474279131467343,0.09486478275691537,0.015426515874124733,0.9932628386148621
24.50490098019604,2929.5259528477495,-3.4101380889137576,-9.42597335565452,707.395940730117,-3.65953815054707,2.4113288748602524,-18.730081273753367,-0.03037077530106818,-0.023388454335163532,0.01863165107873038,20.837721428571427,-3.582151094555734,3.549135418249493,-18.538497392502475,-0.010699181831537806,-0.09328723897497954,-0.0027720539521433295,704.5293191850386,0.06458131758389278,0.09475700009266348,0.015512211740467843,0.9932823041006451
24.51490298059612,2929.49091148548,-3.5041362269411747,-9.399813802741706,707.3990875235028,-3.6506315030452483,2.40169076874126,-18.70619462681607,-0.030352763195117434,-0.023407573791626238,0.018651503894792077,20.837721428571427,-3.1938030334294885,2.8701983295750066,-16.40418290949961,-0.04951828704237313,-0.10814439005598069,0.008178471443622628,709.2382910942604,0.06441991948644658,0.09464912318299756,0.015598020207158772,0.9933017261737073
24.5249049809962,2929.4549324342966,-3.597905118334505,-9.37688913933305,707.402318535262,-3.642345010231226,2.392476269706376,-18.685451425384194,-0.03033464413755968,-0.023426640672585316,0.01867120953413566,20.837721428571427,-3.1606230043746346,3.0065293191830302,-15.801859166305594,-0.0013057374173114783,0.025860824535425604,-0.09701283859610733,702.7986155315687,0.06425859763798558,0.0945411522113158,0.015683940549600095,0.9933211047677347
24.53490698139628,2929.418018043178,-3.691439111852266,-9.353399351776082,707.4056335553837,-3.6339561086490453,2.3832096059271692,-18.664151459155082,-0.030316418170288226,-0.023445654987962992,0.018690767810774486,20.837721428571427,-3.124124323772267,4.7692820435652115,-20.33174801827763,0.06396981140615705,0.045665214178648536,-0.0319755766739242,708.6000534542728,0.06409735265396188,0.09443308736110416,0.015769972042186806,0.9933404398170813
24.54490898179636,2929.3801707170137,-3.784732616463138,-9.329350461087172,707.409032368857,-3.6254663079056866,2.3738921030901503,-18.64230045904863,-0.030298085335341816,-0.02346461674801079,0.01871017854002954,20.837721428571427,-3.189710399361435,3.6043641520655627,-17.72997476243687,0.02873339530229421,-0.07940269168946293,0.02407776244782661,707.2533685670769,0.06393618514962697,0.09432492881593543,0.015856113958312906,0.99335973125677
24.55491098219644,2929.341392915988,-3.877780102561842,-9.304748609870446,707.4125147557255,-3.616877136495734,2.3645250932824977,-18.619904276909587,-0.030279645674879202,-0.023483525963286272,0.018729441538531354,20.837721428571427,-3.1428904083486486,3.1586249971645746,-18.846375002455737,0.044019573640336096,0.053969552179090406,0.13408567755171039,705.1602486997749,0.06377509574002987,0.0942166767594683,0.015942365570378016,0.9933789790224938
24.56491298259652,2929.301687154956,-3.9705761031524553,-9.279600059061316,707.4160804911443,-3.608190141044717,2.355109914390382,-18.596968882377627,-0.030261099231210956,-0.023502382644671832,0.018748556624217046,20.837721428571427,-2.957546917324648,3.3047224151638117,-16.054472300722807,0.024834988160711127,0.01176444549071732,0.05620639262098744,705.8416331188191,0.06361408504001514,0.09410833137544634,0.016028726149793955,0.9933981830506163
24.5749149829966,2929.261056002806,-4.063115214998705,-9.253911184624924,707.4197293454364,-3.5994068855475345,2.3456479094986777,-18.57350035971154,-0.030242446046768057,-0.023521186803355174,0.018767523616343693,20.837721428571427,-1.8952705985606948,3.6168951100230697,-16.896547810015477,-0.06800622827510931,0.04780154497127104,0.05573874964957777,710.4792008527054,0.06345315366422094,0.09399989284769708,0.016115194966991382,0.9934173432781723
24.58491698339668,2929.2195020818085,-4.155392099740828,-9.227688474212314,707.423461084149,-3.5905289506025913,2.3361404262924985,-18.54950490457045,-0.03022368616411692,-0.023539938450839064,0.01878634233547807,20.837721428571427,-1.8633336460794203,1.6241709762472074,-19.57535388913013,0.04365289253800863,0.0042007321931167504,0.11601844514928114,712.7822250633862,0.06329230222707713,0.09389136136013104,0.016201771291426414,0.9934364596428692
24.59491898379676,2929.177028066959,-4.247401484978601,-9.200938523777326,707.4272754681168,-3.5815579326422537,2.326588816461017,-18.524988820754704,-0.03020481962597011,-0.02355863759894118,0.018805012603507282,20.837721428571427,-3.3457884870795778,3.324501409980126,-17.42271208911102,0.09228533389153937,0.029655112857451076,0.012480427853799578,709.7521499259617,0.06313153134280328,0.09378273709674075,0.01628845439158726,0.993455532083087
24.60492098419684,2929.1336366853056,-4.339138165320172,-9.173668034157087,707.4311722535167,-3.572495443160297,2.316994435104019,-18.499958516909537,-0.030185846475170464,-0.023577284259781978,0.01882353424363315,20.837721428571427,-2.6048173919869897,4.570011050704242,-17.076960369232765,0.040317152037747855,0.02745941048503077,-0.0021067685238883374,697.8593466180401,0.06297084162540678,0.09367402024159985,0.01637524353500087,0.9934745605378801
24.61492298459692,2929.089330715272,-4.430597003396363,-9.145883807619063,707.435151191932,-3.5633431079369005,2.307358640141599,-18.474420503194064,-0.03016676675468536,-0.023595878445798267,0.01884190708038216,20.837721428571427,-3.3597424351788927,3.235112260783996,-17.842849758401215,0.06658576041091874,-0.027088907205844323,-0.05278004275687234,715.4851709068727,0.0628102336886809,0.09356521097886208,0.016462137988239593,0.9934935449469768
24.624924984997,2929.0441129859637,-4.521772930840139,-9.117592744377609,707.4392120304125,-3.5541025662618884,2.2976827917274645,-18.448381387918726,-0.030147580507646085,-0.023614420169723073,0.018860130939602107,20.837721428571427,-3.453688379257,4.3173911308598285,-16.8796351237228,0.0715176326308685,-0.06164225772495366,0.07674196762523441,715.571661135923,0.06264970814620276,0.0934563094927604,0.016549137016927833,0.9935124852507814
